0,1,2,3,4,5,6,7,8,9,10,11,12,walltime
-3.044072005735695,-0.04874883789246311,1.9989142748717044,0.9977067271316042,0.3989423257443262,0.20693835466370808,0.17584106355001664,-0.9578869436863127,0.028909669385929194,-0.4970908359315413,-0.8833678471380302,-0.215003958134227,0.2757760888396716,66.34694838523865
-0.9540710684699308,-1.3402263909734762,2.3361509236594205,-0.018853614786598954,-1.2816326675112535,0.5241639922283807,0.2011966579963516,2.1021003144182493,-1.3053428969265644,-0.9442456692749348,1.557588313394273,-1.8212251507068185,0.22990574422128246,53.653235912323
-1.0027163343719798,-0.3063824062461292,1.2941944021885294,-0.8318758617128715,-1.1021607995474763,-1.2952540792773484,1.5703568772100462,0.12224780367381845,1.202333751731174,0.4044196872973077,-0.135531913736667,-0.26681576758001946,0.7848499953596673,5.209901332855225
-1.942962377459325,-1.9786127898886443,0.12906963554172943,1.2618046514764538,0.8776264693451583,-1.0524040280211946,-1.0083119634685718,0.1883557348970159,-0.8662230548177635,-0.5574914932774894,0.4386034323090125,0.33600396320561576,-0.520497973258355,13.609236001968384
-1.037580022011316,-1.1927390275385301,1.3120403131036602,-1.2862409919621431,-0.014249526499789668,0.2734619875334687,1.3755914374223899,-0.6081113196306015,-1.9093077313695643,0.5651181775996971,0.2223583867411358,0.5789328489712879,-0.20617042277920417,4.644061088562012
-0.8834606131526189,-1.372732844670475,1.2525515693839533,-1.2847400832915454,-0.3087522057879884,1.672998595756394,1.3211027286029222,-0.7701516283804205,1.0878923050674045,0.2920466043205135,0.12574122880989472,0.31291443253640855,0.17287773474133744,5.03485107421875
-0.692349750933036,-2.453190424405988,-0.052471248946998846,-0.2750220944098844,1.1767820121130736,0.631230947361099,1.3925010090266212,-0.1841879992627522,1.398175586446473,0.1599445318403452,0.4944842034308211,0.6189847949100902,-0.3969197310894511,4.668317317962647
-0.8632542608076691,-1.1235055964083913,1.4972397960166937,-1.5696780636661163,-0.47872421696986855,0.3190257756355652,0.6008101015508099,0.7217329764135431,-1.8499598626339286,0.3817434380266305,0.01172809489223746,-0.04669459475147444,0.16993707501455438,5.360478401184082
-1.7458200332580958,-2.194544579711051,1.2461135012300664,-0.027113816132151525,-1.1255034610035484,-1.0249835140307542,-1.5202941473230476,0.7738497679506554,-0.8907705826167516,-0.019658323593560935,-0.6237542924857364,0.0036133739526729752,-0.3761144828038752,6.4719953536987305
-1.8827879694903857,-1.8531413533580923,0.47907324899586934,0.4012420364904707,1.333050722866187,0.619063847707486,1.8321496265897523,0.726870269176862,0.03055816142769767,0.14593100056520406,-0.9498167841566209,0.19846957937212006,-0.4209782259235024,5.515377044677734
-1.1525755592184426,-2.1090895714499838,0.035232470655120966,-0.050278926558684114,1.013149652015111,-1.5449993394537223,1.6253790088719449,0.35961767740455064,-1.0112150788929635,-0.14950133547612438,-0.04316947599509096,0.6169647390890277,-0.49497647558486174,4.924853563308716
-0.21353082869965045,-0.4222143110691802,0.9142129712954262,-1.5526337256265592,-0.30925204847208654,0.3876914049400196,0.1499196206100759,0.68996137206641,-0.04977238956932907,0.18641995855307064,1.2214753367433144,0.7890896878605816,0.8919447104563356,36.34505391120911
-1.6893869543795692,-0.9729912272898895,1.9123206668821053,-0.680873067374649,0.4139844413591973,1.1938294540346757,-0.732997181136447,-1.1675232218317217,1.6755953230192335,-0.007740383121980117,-0.522724178381923,-0.6984029996570893,0.4087740429165053,7.731671571731567
-0.7917103373018118,-1.9021916512476953,0.881187451791883,-0.9031880649037173,-0.5775395069125296,-0.4129964872237309,0.756690650986179,0.6673978521353399,-1.815660780813235,0.4110703097144909,0.4211830560963754,0.35727613540982234,-0.35702160409885564,5.030523300170898
-1.8756954211490982,-1.4765305769551749,0.5015939264808995,0.9696015104651885,1.3696229511514921,-1.0106015288449106,0.1005127841392898,-1.164402372270327,2.0606276109273303,0.4509472985491778,-0.2118929624032058,-0.1804590274229474,-0.212955334382731,3.9928057193756095
-2.69413844830066,0.3339486517335632,1.4229324155902654,1.4617537283555893,-0.43652556648501895,0.13923565431545137,2.213953089580568,0.32928471349249844,0.04712966098438706,-1.6663903898079548,0.11060394769356614,0.8324350222383406,0.6690894909321341,377.3611419200897
-1.2715754471100185,-1.1535999054724506,1.388283116900922,-0.5308104281858667,-0.44421518401216475,-0.44091546918243174,2.103349889692969,-0.6675131760892584,1.9366680328075143,-0.6827768339517062,-0.2949394433744932,-0.24374818116477964,0.41506406987787886,5.807459115982056
-0.7890948600628912,0.8482516658946778,-0.4641764466882064,-0.052253061138469906,-0.5508231684239043,-0.3870803928851119,0.620538456056381,0.07391961614016528,-0.39751872833365937,0.2784390020261683,2.128359195326012,1.299282407429735,1.1253720149517146,60.40129327774048
-2.9518321898173467,-1.10857328948538,0.4419769736362849,1.176837240390342,-0.8802200989406729,0.34016683802509246,-0.31228810435080534,-1.266508731766244,-0.28845948334945026,-0.9670458654682201,-0.6428093791100755,-0.4275305479244927,-0.13226511690545376,31.683836460113525
-1.488366694486992,-0.7235839582786976,1.5993089426785982,-0.48396770525878924,-1.1301781217719982,0.3246596661330665,-1.7673487407616444,0.3429749651312302,1.2502681845410906,-0.4547739367029189,-0.02535204702329938,0.2869729181575281,0.8056955397813802,56.568169355392456
-1.3949804186511896,-0.8708610060166825,0.9129869192783105,-0.8056695497510226,-0.9476891920242344,0.08575994222184348,0.4157461006650263,2.1298555475786225,-0.9488162329819705,0.38959478321375424,-0.9342704093536804,-0.8707599553395343,0.506359083772192,7.116512775421143
-2.004966721724296,-0.7583494456622636,1.1825021147092607,-0.3495534969092094,-0.7168207494503955,-0.7556310564335383,-1.14499298319441,0.009807436325180233,-1.3207039083509757,1.029878044362024,-0.9122056683100488,-0.008919744577139815,0.05392990942761064,5.855637073516846
-1.378119920822455,-0.2547969145548076,1.7841445166078347,-0.927641059225163,0.153077598191608,0.22610339242569338,-1.2679562027791855,-0.17857196451979876,1.0496886186059615,1.0344720061237713,-0.40936343287408633,-0.5286866857659435,0.7402855721376388,8.068609476089478
-1.3268681960316089,0.5262979530196228,1.0241610082842432,-0.7433553048298382,-0.09840406978560175,-1.2011725700420266,-1.333741054902666,-0.5817857708529712,0.49710742310038847,-0.2866404751172431,0.35469160037404307,-0.48853365356884393,1.3172153767866175,88.41100454330444
-2.172589959375291,-0.8209836797918739,1.7019508739631095,-0.05640174070991193,-0.6429220370937335,1.1636529403061853,1.6667061797274787,0.24985909035138626,-0.12669732639977074,-1.3360255550330882,-0.6884452174031317,0.21960954273103628,0.35403348903512427,52.19099307060242
-2.1676970489272294,0.10510556801147235,1.8341288019510171,-0.48076924812711536,-0.29650206101471793,-1.3461512565534752,-0.7058020305967455,-0.23392571115114763,-1.1106311150927155,0.611197011141795,-1.107220307995437,-0.7852012587251115,0.5589822473301355,5.409552097320557
-1.7718982220560364,-1.300452260037591,1.5018758482545784,2.200914795887814,-0.2312364521471234,-0.1825348317364022,0.08735429919055922,-1.7704206458261484,1.2358935185513995,0.6611863448939845,2.461694034834867,-1.0987566151782424,-0.6636017247970872,24.08548617362976
-1.8159750211119232,-1.439162645682722,1.2811559299025541,0.24408033367177437,-0.5799447645205358,-0.5774508141271623,0.04701759476408841,-2.242363853477668,1.5573949823936737,-0.05564774864944888,0.08635154683156417,-0.4230828197486465,-0.1568674161348715,6.157015800476074
-1.4481656108273406,-1.6948298459748625,2.11935158119501,-0.6454949566592922,0.3889930980735508,1.1066600835833942,-0.6546073864086548,-1.386393451301934,1.4618169043199123,0.3874782224457099,-0.1392001243005564,0.7656149103442599,-0.1689970741049683,5.781489372253418
-0.24059590229949798,-2.29267404659678,0.2922816060891989,-0.91279597239715,0.5974004298470504,0.1368309217654716,0.3103746590091523,1.5798401743533177,1.1509271654075783,0.13600545130655933,0.3502852942159223,0.38637422996479515,0.09990793228225307,8.252315759658813
-1.4609151748857563,0.4910948466059311,0.2239261682512755,0.39041612192136677,-0.2865292323120704,0.9299908556402133,0.39561287144743335,1.1866868136874085,-2.249468619932817,0.4619213924195919,1.5629515191222914,1.005516764195506,0.5936245120109191,55.717379331588745
-0.9831839913331725,0.21657961141885892,0.47313770176023373,-0.20250625912795614,-1.271949427289506,-0.9732081433850662,0.6539115984217834,1.4854493820214922,0.9055613101426088,0.32990023178402084,0.5347473476402693,-0.36602590777115845,1.1763531692960258,217.94180154800412
-2.0585163265939515,-1.2322794496489127,1.239677757187504,-0.30154151093130876,-0.10582145347755598,0.8996178613201566,-1.430440724003277,0.384321318760103,-0.9893554330486197,1.0657506418954703,-1.0313967412006475,-0.0688392122617671,-0.13866696315027027,9.90980625152588
-1.6032532379827042,-0.17153308492478592,1.1503502101087304,-0.5898802211754162,-1.05787904807255,-1.6418063637951124,1.4817441834080496,0.7580872091317844,-1.053901597367011,0.1897223112081837,-0.7637666908297864,-0.8619457465289632,0.6113303920060859,5.864029407501221
-1.716111054739085,-0.4214226299730082,0.294082385314845,0.010404876791615104,0.6599701657700958,1.1209462748169123,-0.5421892317797896,-2.5717406644282423,0.5892093418628258,0.24051402610105976,0.8472326819208734,0.11081087835794025,0.24460596943192028,14.68268585205078
-1.303122930177633,-0.49441629136260623,-0.03285187181224721,0.06161317248718289,1.8787420016637328,0.200095361911831,1.2213476107355674,0.5009703539576538,-1.6395230037296573,0.5297122369852394,0.6709109044633603,0.49798536148542477,0.10938071961345407,9.776748418807983
-1.980439045167292,-0.10780902066390362,-0.4958959959539417,1.2900065197635169,-1.5141295458556558,0.16941106846525106,0.9738449503562059,0.5574837761032383,-1.5762227797522195,-0.5093625426333988,1.3042911678055766,0.4831930818474885,0.3308521122177898,75.72832655906677
-1.643195096907062,-1.748631044720317,-0.3284300780439546,0.47789269010910085,0.8354234223208006,-0.26020591832026113,-1.9908564966761608,1.029527378785785,-1.3850002639065666,-0.11228258889367326,0.18414072750901017,0.39568205995604794,-0.1832121025391051,14.952859163284302
-1.589721685852085,-2.51992537135887,1.022279083938657,0.9609359193230704,0.9723312316327799,1.4468348598021614,1.1502541474100048,1.425118955321734,-0.0429999691907975,-1.186835178769322,0.5474597424632173,0.023064292841621755,-0.5575232066198575,28.32716989517212
-1.8107010381201383,-2.102603648456307,-0.37214564209161605,1.0251567400669188,0.9446765187752999,-0.4059584032695361,-0.36461905472342876,-0.9102864203151949,1.890772045284597,0.8033899027206503,-0.268619230702453,0.38545876799156936,-0.534716521675428,2.4097273349761963
-1.3141004768589366,-0.3812699568327342,0.6742617728645569,-0.5461469639253314,1.7301214547884334,-0.0005773796782903049,-1.4030186886789735,0.3518992884155031,1.2313225552490379,0.8906905752361572,-0.4574986939259203,-1.0957348925360062,0.7980858309646488,7.677234649658203
-3.2047376901236113,-0.3313958128265116,0.7329636742542384,1.3154252735714875,-0.5362756262394578,-0.31086347898720357,0.3026753224409418,-1.6013502459105264,-0.22538123328606366,-0.24745517808538345,-0.9578855884020308,0.30579169730399536,-0.017331312282770774,39.31553030014038
-1.07157967690668,-0.7070896793277255,0.8649817655406625,-0.6976479052851753,-0.3636995556574888,1.9889558271921821,1.137295151191076,-0.6895606230423573,0.9028120486725882,-0.25623376333021164,0.8371038424765349,0.2511822505680098,0.5075202951793563,30.984561443328857
-0.5541218830162309,-1.8472986347862652,-0.7852700967144862,-0.043938123787581634,0.4353933101447944,-0.9562604296198489,0.9823903864895533,0.7786973651495558,0.9427633470652709,0.9600214523860641,0.5709730557914172,0.2986820587607852,-0.09921194575225659,3.3009233474731445
-0.3075539128787522,-1.7951334469364466,2.233223391520759,-0.9132214150463969,-0.32378208271108355,-0.005208956803675954,-1.683521571805434,-0.7300456482833478,-0.20783306045007202,1.2032548098295293,1.959427514761272,-0.2769469897836424,-0.3179783951029395,3.9855637550354
-2.15852664655898,-1.55767710778127,2.4365561347988214,0.02229196167153095,-0.9802927204752772,-1.1203039358720626,-0.6840151768814412,0.07962562548343906,-0.30726388542521016,-0.577011629228903,-0.946756355670265,-0.42097571398150907,-0.09530406233378194,5.751144647598267
-2.077515342036832,0.025480583329054063,-0.7743211778477048,1.2363051823540603,1.7447515214423313,1.5878029702228802,-1.0921600080961125,-0.8113417774448451,1.0788155257525398,0.054427419473849416,0.9121446122243266,1.325875655831965,0.559919835127053,56.320818185806274
-1.5444595984413756,-0.27018395735044126,0.5797354366050222,-0.5683745387674489,-0.9450329764533906,-1.6402919355420895,-1.3096880124044599,0.20457271386034598,1.1638078128449745,0.7318792940699347,-0.9372283616923811,-0.43282948043062663,0.9043069188183301,7.404111623764038
-1.7587945073553712,-2.091984441344334,1.8480783461868386,-0.25242939072749493,-0.5721927562478094,-0.3497783557586358,-0.8555256550915363,-0.6963545893814481,-1.2122404611894628,0.4423426577985655,-0.25301015619464334,0.9687586510389793,-0.7262842726050043,3.7378242015838623
-2.0092903702645413,-0.8582592304551244,1.2270479442746671,0.3120640944425864,1.7240580200005386,0.18847885535816872,2.0229567426676778,0.46562286382564744,0.11212468577536444,-1.5409981572243967,-0.5746680919237265,0.2841152226399874,0.34291752047984164,57.61476588249207
-0.7074608281453735,-1.484157283416928,0.8553911589722603,-0.7450085182378654,2.097708501939907,-0.5789382718808356,-1.0254425685409079,-1.0417295218375777,0.448823132609363,0.9082812554631734,0.7359821586961286,0.643375413852583,-0.09254895551172838,4.922063827514648
-1.8633663605488346,-0.4214457362181403,0.3435146187464807,0.005495822169644664,0.004361568268770711,-1.00720432376999,-1.0668051544286856,-0.9731115929946234,-2.0146570000334867,0.08079021948699391,0.3789113130106075,0.25371882638307974,0.15632570620632735,16.730443000793457
-0.8639672901269949,-2.118627572240253,-0.18886157116160351,-0.1091973375122115,0.28721552780897147,-1.2863819515560906,-1.9597998765996256,0.9264360704824037,1.0658504959644923,0.23239293956770485,0.1645481719468465,-0.5282837407894426,0.10437664450050442,5.329720973968506
-1.8768945645537523,-0.16164523790817112,2.4702477091994544,-0.709689696815948,-0.21289467703960246,0.03858000346844496,-1.5259070521202356,0.41469888161841045,-1.3098192410950928,-0.43600427718507534,-0.3043215717726748,0.15201146428401388,0.6816827146829647,52.51805210113525
-2.113070252740444,-0.7719806419756418,2.35799881582492,-0.34126756954630677,-0.4775439869361379,1.0777269852779627,-1.6273573459636141,0.6794097571996022,-0.7967127309340903,-0.6099991851350294,-0.5420500218134486,0.0790020510776907,0.4168918753771572,55.248257875442505
-1.1620040772590796,-0.9561765386502754,1.2350752633966533,-0.4630926425714925,1.3334452397868497,0.6059484997491268,-2.018805260743384,1.131630990207815,1.3738701962264186,-0.413596084186033,0.07982750804382337,0.33461478715105114,0.7944023072058455,54.393463134765625
-1.027017611693917,-1.6578888975678399,2.0586438456929956,0.41416167942740306,-0.4208048626425811,0.40372305505826755,0.9670559327646081,0.8888663196906225,-1.356699320347429,-0.7275023980745106,1.9571120678668281,-1.0853241697676725,-0.29904792169081684,31.18487787246704
-1.9709731662208005,-0.7199769566102813,0.9257349763970085,0.310091451656025,-1.7568098374371106,0.14508522459960574,0.8216657920892938,1.869665229471951,-0.4464365677124285,-0.5536590865248261,-0.5562770424727986,-0.2593591887866753,0.49673399798566037,65.0651478767395
-1.4670544350360835,-1.5706329824462595,0.412494282352341,-0.14027314998257437,1.6601455381276167,-1.6455937285063165,-0.9407224866104444,-0.3380890678254127,-1.5294184664670227,0.4440082862888161,-0.10027185989490471,0.19041148622661702,-0.3477338076517533,3.823376417160034
-1.6631595521697722,-0.2848847075723323,0.8156614287175271,-0.3122899592016142,0.4938434558179413,-0.29343822614915077,-1.2275132075355992,-1.0055708581459273,-2.2809557010883386,0.3193757045740062,0.7126649316065479,0.1018412681380479,0.17909253116248894,15.288751125335692
-0.9453881754155956,-0.5841735059027583,0.8686178033121659,-1.0573502422586916,-0.06852755600650366,-1.3785492997026807,-1.1845235139139116,-1.1044184455855657,0.22454876355897252,0.6778830334101104,0.3563009959683938,-0.36491663436239535,0.5352440432709716,5.024773597717285
-1.8160366997363835,-0.6225714630941882,2.6419887964460154,-0.7749356053570929,-0.24384375938648598,-1.4375868890500259,-0.7692154847876044,-0.29288054098053357,-1.106646329036097,-0.13959511111026054,-0.6760202963220616,-0.4365116460262298,0.32483833783364957,7.773670434951782
-1.316083218409612,-1.983441130508656,1.0977776800060313,-0.31032673216838125,-0.9113767561545394,-0.6982578953188231,1.2783195074389282,0.6986560116696809,-0.8628760805094444,-0.34817114971658936,-0.1846188391513566,-0.06259677110053953,-0.29260974993432176,5.357056140899658
-1.2634444156320879,-0.13439472719627465,0.3956642626063579,-0.9608873638160986,0.021445169591575858,1.2855853476949004,1.787229026340144,-1.4176005195196193,0.8575320269305186,1.0547876192886643,-0.04602702622089634,-0.5033312838638132,0.538919214547612,4.015174627304077
-2.108588614303283,-1.5634105858631484,1.7915229854401986,0.4806168317103417,-0.6935827738519859,-1.6071377423854374,-0.10367754572155943,-1.0128391641025731,-0.9835575440346094,0.9004098099140446,-0.3174676446820032,1.031224103765174,-0.7470118830134135,3.004673957824707
-2.1669096065252575,-1.2789188785290073,1.371657884585698,0.4983538214667769,-1.3795219188482961,0.5828525611028393,-0.9251801541182064,-0.34702352588835544,2.2529234866281764,-1.0362975264751781,-0.46767536657184566,0.25729843967886223,0.404683626562876,58.03147625923157
-2.1839676937348225,-0.7512679820529723,1.6315482228879359,0.00286675305729636,0.1882296095464939,-0.9549600922487899,-0.3506787872599558,-0.7473776020177414,-0.9667243969037479,0.8098213304494236,-0.7995763121913795,0.17112019889857172,-0.13191324766237097,4.318805694580078
-1.4715158775034403,-0.24243694307737787,0.4393799928220806,0.2029427359094516,-1.406355194379683,-1.2059387921418996,-1.439847718883443,-0.16427636782090418,0.5669133977471182,0.6110173828882677,0.6155764755022196,0.10332797020000117,0.639218426932283,33.27703905105591
-0.731661416168297,-0.3852258511385508,0.43780059696104695,-0.9719877780037666,-0.270394963203737,-0.5079715684924944,1.3121763316593762,-0.31381867852777984,0.5157796748779362,1.05917545482667,0.41116864277685783,-0.27348633613256484,0.5645683388904312,6.147682189941406
-2.3419361179106413,-0.8451467757606939,1.2788014210329146,0.5018898299565565,-0.6782385827881462,-1.4606437872483116,-0.21052684987135328,-0.9312267130842214,-0.8983868864297444,0.597679246468822,-0.5939818246360868,-0.5870317558942915,-0.2070046896828869,4.075089931488037
-1.031880454764416,-1.2595870409707042,1.1648814369196097,-1.293889009654628,0.37531336153613565,0.1492786617563684,1.369767370562151,-0.4267342864098413,-1.7939691607867378,0.5293170476508341,0.028319104785076356,0.8868431971152495,-0.1965693495652292,5.626281976699829
-1.8332573508010888,-0.47587500712314623,1.2001758062329373,-0.11039125963383,-1.2799709459105948,0.8425487539533901,0.6534555004569831,1.8051505837383048,-0.7031591050555954,-0.29936243372313254,-0.4699386483356069,-0.22868581853489958,0.6015911205582243,49.96257090568543
-1.3082203407285544,0.20016762208580482,1.4098438311176948,-0.8581816766356559,-0.06293734706216128,-1.469512581419169,-1.0235304544389343,-0.4338081363723158,0.7466007123581173,0.9631792147071617,-0.26552355124001437,-0.7164743262645531,0.9514777149246578,6.3075361251831055
-0.7302164596884289,-1.3857066708261399,1.2278504196056317,-1.1899117513821764,0.05348949037945962,1.1632980262325299,1.7663156115269092,-1.6924037523877842,0.6481051521813046,0.6246188238030028,0.7380020142055774,0.778967893956437,-0.13058079262254996,4.10273003578186
-1.2820134216555732,-1.098179851154165,0.7296712829693063,0.051023597420547614,0.5327923722110235,-1.3446866374686377,0.7300213373205743,2.287728464240727,-0.6459817877310722,-1.3185579077428593,-0.04116551558157651,-0.0816284762008854,0.5488429531880766,47.73119258880615
-1.4685567171160239,-1.0059098719329522,1.7004173257928352,-1.0363023208558413,0.15669668112817403,-0.6059739311256777,-0.9806312656338677,-1.1579583631148436,-2.0823989949084734,0.8957162588674693,-0.026395009981708174,0.6222569715855486,-0.21630898236350046,4.707679986953735
-1.6280572820733468,-0.07780845747197566,-1.259845614227749,-0.2511004882622279,-0.19661274936318182,0.05831312255703893,1.159191993800956,-0.7213309397037329,-2.061607258951238,-0.19166422566145078,0.36949740073403703,-0.7527834186390306,0.4907567918338449,22.26948308944702
-1.4605771255264592,-0.8463119692736448,1.2409268658402992,0.2305334644232373,1.1804211236232152,-2.0987187676582,-0.5255440734023821,0.07646746773107585,1.7741231636379973,0.3444871828690999,-0.32614444520035046,-0.36634886599402333,0.43838796564666854,5.36184024810791
-1.17199830306533,-2.1460986739970447,1.1484048954056945,-0.6891059019549629,-0.8185730482932871,0.5532540380807036,0.6683340429128335,1.2618132502907735,-0.975187861650423,-0.09724931438916187,-0.26835482246356007,-0.02402103875154717,-0.2678567183720274,5.874997854232788
-2.032699395551663,-0.23718634179241518,2.1229355819461313,0.009636761002397368,-0.1327447481301767,0.1746278697424872,-0.20873169810146763,-1.6621459880703393,1.7059646274676883,-0.7775724509180927,-0.004634395044010207,0.2451964971210813,0.6576206792509567,55.38924026489258
-1.5972307074029477,-1.5195137384151252,0.7410498272861058,0.45030949803512654,1.810568839795449,1.6893841148369906,1.3462216653749641,0.5488542581782729,-0.565576492040668,-0.8891444682400529,0.5489582636836198,-0.42462289358395483,-0.15176429088069054,30.732717752456665
-1.202557313420729,-1.0337308693371055,0.9721490255602964,-0.7453004795757288,-0.45334221196272784,1.060929932543508,0.7911435129402377,0.1812163527633569,-1.8609064403380502,0.0059657254648172574,0.6407340156653533,1.03863961379139,0.001683470398715118,13.750985622406006
-2.22197030957082,-1.9294877952677092,-0.2673588010076576,0.999731929909016,0.5272473844557177,-0.709478696170167,-1.2233250947468601,1.0684225040747264,-0.30162557061422335,0.401318497623435,-1.0623319903608486,-0.8373313837306054,-0.35358048019725485,3.8598062992095934
-2.4262546671758813,-0.5429282815584042,0.2477344612552398,1.1448960064571783,-0.3770079795792508,-1.2193952601439013,-0.4136363342483842,-1.0130454114817076,-1.2764045962499906,0.35905943316966826,0.16810993071210734,0.17574839436514272,-0.15951337327044574,11.365161180496216
-0.7154909076786924,-0.7784422684949699,0.49209743148259044,-0.9404443097162528,-1.0421707538869633,0.14171153934714412,0.8927566214260667,0.16760045552781552,0.5768418728151962,1.0864744531557913,0.4255105267106478,-0.4078262596171108,0.4452562813246655,4.3914008140563965
-1.492302368428524,-1.4092879355725336,0.9662838087215028,0.18090240697008161,-0.9674201003233373,-0.4661095532481271,1.1350617659792226,0.8578122693488548,-0.9581388407121763,-0.9027237001641568,0.38453887201822234,0.40344210894699456,0.0017492560926288293,30.09178113937378
-1.3347862890986248,-0.2890444636095363,1.7820732211523669,-0.5702178060513837,-0.4194558185686106,0.5427359690921006,1.8247648716453062,-0.7096531062690956,1.540987740301365,-0.9449129972268248,0.337350030911716,0.42248053444688494,0.8111600363992479,53.49596786499024
-2.4720841548523027,-1.1810258709328096,1.964390403983676,0.511930048875836,0.866994449857467,0.7234034939323923,0.25055124217568614,-1.6816202405648693,-0.6905495359263901,1.4047573900731638,-0.538902171150325,0.7602046908013801,-0.7901602396760027,5.002703428268433
-1.433155894829192,-0.4902238663144501,-0.012239546065505385,0.3111409158627124,-0.7728703741411429,-1.3329627266697754,1.2904957121744352,0.3380066543304624,-1.8072732770466153,0.3487151503308934,0.7637074299195203,0.34689689137615765,0.1066376693984621,10.895424365997314
-2.259531242468749,-0.815117128434524,0.9506545290732896,-0.02478374691500557,-0.23017891825847855,0.9958526150302647,1.8435121836381423,0.3105666495717309,-0.012370636329599704,-0.084449854578648,-1.390570992905236,-1.0177171894667956,0.21606288499994245,7.786612272262573
-0.32223241980465794,-1.3269611933092733,0.9220360162041049,-1.323260023783354,-0.6498586532261503,-0.48855072855121023,1.2611525980194298,-0.8708764395408609,0.15814821981261024,0.6963240237588291,1.0269408406837743,0.733061154606903,0.05431585361206432,3.491241931915283
-1.2491893579481093,-1.5799106207926674,-0.3159262623158647,-0.04265205408097371,-1.9090540974877968,-0.13493606027440372,0.28212196046042876,1.1777099785512888,-1.711385613773774,-0.32521643481228135,0.5808454447703295,0.24877707919728895,-0.03863321063885026,15.48222041130066
-1.470216719915098,-0.5438649904550016,0.17207049949308484,-0.39112401822874515,-0.7054756378821411,-1.6131495359703436,1.4192322321151003,0.43730624414862934,-1.4192808794426022,0.5879520382418726,-0.43765722568908233,-0.5030537645019459,0.26926392806559235,4.517972707748413
-2.8814156578063455,-1.9543168153360215,0.6506729001297963,1.3628699006840868,0.7934648019931779,0.09062344998211633,-0.48938673042597614,0.8246988272632035,0.9289489962850739,-0.36231959372393485,-1.9148130017483906,-0.880495226636494,-0.3109358553650589,5.090171575546265
-2.0513690726589453,-1.0261818487534329,0.9900583627123104,0.784017067496702,1.400046350636411,-1.1005568338237977,0.1174161320672236,-0.7499804828891493,2.469151142625645,0.031918409495095314,-0.7589701441151266,-0.578866999497683,0.2236217185558653,5.4024977684021
-1.1793377019482747,-0.13072900171592267,1.859417607636142,-0.7885052055169063,0.08600269465925049,0.006167262401846553,-1.0679062624748281,-1.3870079005301845,0.29491679455385694,0.22319495496316952,0.9813814930227669,0.6757762243981051,0.6231785258183663,29.42108726501465
-2.7548823570883743,-0.9653662698241766,1.0986496480944505,0.8498464893162786,0.07176712977248159,2.1412629643787096,-0.9190635309927263,-0.2408170902595155,-0.3929350121398084,0.18060030954905204,-0.6308204097553817,0.024231736825061374,-0.15388833187560413,28.31706023216248
-0.14237886853912213,-1.6660633814203198,0.6864416186821711,-1.3303033348538686,0.5160935976922215,-0.397452988227439,-0.023954154764557332,2.3461293621707253,1.1515860830672064,-0.11905403573599767,0.06596200868247375,-0.2336407938231148,0.6892389783027945,13.203202724456789
-1.9916590596918475,-1.265749488764742,0.7161372555227583,1.001878924553241,0.9933795715197207,-0.30229045042193353,-0.6066160556546547,-0.19759046141392797,2.3982730782944555,-1.240994410701924,-0.11726263049142467,-0.27564096301718827,0.4025198949973532,58.40285348892212
-1.0655697887784656,-0.49083699149997434,1.261898741033207,-0.9681588811844771,2.149450687620991,-0.616429063306887,-1.0609736334255475,-0.43011201898260604,1.0478641415084722,0.16967146885006318,-0.11978819032317797,-0.8274582564553452,0.7867183372055921,6.751408338546753
-2.755333729736061,-1.9203079020037794,0.40227955173559665,1.2481565416177105,-0.4733346329312551,0.022866024910980685,-0.015383638115347703,-1.248316706280744,-0.2500307027112003,0.5740597617255674,-0.9051094648630575,-0.08889266627100667,-0.8806050423599538,3.377382278442383
-1.6583099257696874,-2.876512608926967,-0.050916940676420705,0.6004674911910368,0.8624208441456362,-0.027801128132670744,1.8610104923361186,0.24751049870738057,-0.1252731872315704,-0.48732463896628164,-0.45550577554785227,0.541957495045637,-0.9089676965011413,4.181592226028442
-1.3582975314820391,-1.5843814664418028,-0.047759390279563024,0.3707353334676123,-1.6661204404500478,-0.0881594092749011,-1.696305658241731,-0.4761619357630491,0.6363478633282206,0.0624656671765663,0.9761586191833251,0.2388137712353488,0.017007934583705683,16.558241605758667
-1.0558260030793136,-0.9147998154082819,0.8022288282477644,-0.6563736536814665,-0.5418005161121574,-2.1173418923995366,-0.9912323298491468,-0.9855216289943292,0.5281717356395013,0.4148998177556676,0.27243585631017725,-0.16172040607558003,0.3808129740758854,4.789250373840332
-1.0371563094241736,-1.792060826155255,-0.19132032556725864,-0.019261929305546543,-0.8540840556352673,1.831009493066294,0.8320578982122903,-0.16468854641333716,1.055106659407328,-0.2181636488769305,0.9726380035537212,0.5870415055209502,-0.033514572260693466,14.04100775718689
-1.4457221507795606,-0.43158252524352786,1.7310883247548123,-0.4188552395052716,-0.346503040714508,-0.309679848043461,-1.3408681001514913,-0.1082743989645138,1.180193126639892,-0.4968599164105635,0.19316745676879177,0.24950020305684348,0.8477461407670024,46.98067283630371
-1.332160379299469,-0.18811732771799183,-1.1258051110789171,0.49903420179748464,0.9098189712879869,1.2002308443406455,-0.23569098921260204,2.239062531336661,-1.9237115371889202,-0.030372786255923465,1.1371735933895322,0.8393663064717697,0.6140087214639952,53.64688515663147
