0,1,2,3,4,5,6,7,8,9,epochs_times_one,epochs_times_avg,fit_time
-0.06085338875917837,1.5985141241613037,0.35938968773484886,-2.342141158519506,-2.010848833635018,-0.30807313823742144,1.1217645119680146,-0.6526272513765351,0.05386638937198818,0.011187439774261817,2227.49,2222.25,4444.53
-0.0626202417502615,1.6087648620406385,0.2199681509568473,-2.6728788137782593,-0.8932281770949168,0.022562644061835873,1.2228839275187586,-0.6558053446301116,0.05476071574260942,0.011294592118124175,1440.5,1441.71,2883.45
-0.06438709474134462,1.6190155999199731,0.08054661417884568,-3.003616469037012,0.22439247944518426,0.35319842636109317,1.3240033430695024,-0.6589834378836883,0.05565504211323068,0.011401744461986534,1056.38,1048.24,2096.55
-0.1588312815696599,1.8191492463750318,-0.5334331300013525,-2.2784717592324393,-1.818310007809925,-1.087487295167395,0.49406824628331336,-0.677718370050353,0.11380489340207886,0.012370691146450343,1340.97,1340.97,1341.0
-0.160598134560743,1.8293999842543667,-0.6728546667793541,-2.6092094144911924,-0.7006893512698238,-0.7568515128681376,0.5951876618340574,-0.6808964633039295,0.1146992197727001,0.0124778434903127,664.0,664.0,664.02
-0.16236498755182613,1.8396507221337013,-0.8122762035573557,-2.939947069749945,0.41693130527027716,-0.42621573056888035,0.6963070773848014,-0.6840745565575062,0.11559354614332136,0.01258499583417506,428.76,428.76,428.83
-0.06261127602382045,1.6319469219211566,0.3101209994608601,-2.255141206027783,-1.9957609838803971,-0.31856358752456904,1.2023875482167465,-0.6547446485703311,0.06054364174214856,0.011163267976740032,1344.49,1343.29,2686.61
-0.06437812901490358,1.6421976598004915,0.17069946268285852,-2.585878861286536,-0.8781403273402959,0.012072194774688329,1.3035069637674905,-0.6579227418239076,0.0614379681127698,0.01127042032060239,666.55,666.05,1332.12
-0.0661449820059867,1.652448397679826,0.031277925904856896,-2.9166165165452886,0.23948032919980505,0.3427079770739456,1.4046263793182345,-0.6611008350774843,0.06233229448339106,0.01137757266446475,429.55,427.175,854.42
-0.16312833932767387,1.9008738631213393,-0.6538677013377695,-2.065805208697115,-1.7814285972986297,-1.113130615647089,0.6911467793357694,-0.6828942298574099,0.13012706586247097,0.012311604530285982,1228.15,1228.15,1228.18
-0.16489519231875702,1.9111246010006742,-0.7932892381157711,-2.396542863955868,-0.6638079407585284,-0.7824948333478317,0.7922661948865134,-0.6860723231109864,0.1310213922330922,0.01241875687414834,568.93,568.93,568.96
-0.16666204530984013,1.9213753388800088,-0.9327107748937727,-2.7272805192146206,0.45381271578157256,-0.4518590510485744,0.8933856104372574,-0.6892504163645631,0.13191571860371346,0.0125259092180107,379.51,379.51,379.58
-0.06690833378183444,1.7136715386674641,0.18968642812444308,-2.0424746554924584,-1.9588795733691018,-0.344206908004263,1.3994660812692026,-0.659920508377388,0.07686581420254064,0.011104181360575671,1229.42,1227.06,2454.16
-0.06867518677291758,1.723922276546799,0.05026489134644152,-2.3732123107512115,-0.8412589168290006,-0.013571125705005703,1.5005854968199466,-0.6630986016309646,0.07776014057316188,0.01121133370443803,570.32,567.77,1135.58
-0.0704420397640007,1.7341730144261336,-0.0891566454315601,-2.703949966009964,0.27636173971110045,0.3170646565942516,1.6017049123706906,-0.6662766948845412,0.07865446694378314,0.011318486048300389,389.96,388.005,776.08
-0.1693786051575124,2.01974603293415,-0.8290452596452852,-1.756472044282098,-1.7277829092822001,-1.1504299908902804,0.9778064637757057,-0.6904227532131291,0.15386840762304124,0.012225660361319638,1196.31,1196.31,1196.34
-0.17114545814859553,2.0299967708134847,-0.9684667964232867,-2.087209699540851,-0.6101622527420988,-0.8197942085910229,1.0789258793264498,-0.6936008464667056,0.1547627339936625,0.012332812705181996,533.68,533.68,533.71
-0.17291231113967864,2.0402475086928193,-1.1078883332012883,-2.4179473547996038,0.5074584037980022,-0.4891584262917657,1.1800452948771938,-0.6967789397202823,0.15565706036428376,0.012439965049044356,366.27,366.27,366.3
-0.07315859961167297,1.832543708480275,0.014508869816927446,-1.7331414910774416,-1.9052338853526722,-0.3815062832474544,1.6861257657091389,-0.6674490317331072,0.10060715596311091,0.011018237191609328,1192.16,1212.395,2424.83
-0.0749254526027561,1.8427944463596098,-0.12491266696107411,-2.0638791463361947,-0.7876132288125709,-0.05087050094819702,1.7872451812598829,-0.6706271249866838,0.10150148233373217,0.011125389535471686,533.08,530.99,1062.48
-0.07669230559383922,1.8530451842389444,-0.26433420373907573,-2.3946168015949474,0.33000742772753006,0.27976528135106027,1.8883645968106268,-0.6738052182402604,0.10239580870435343,0.011232541879334045,362.1,360.065,720.22
-0.18187913681718945,2.2574903725597717,-1.1794003762603165,-1.137805715452064,-1.6204915332493408,-1.225028741376663,1.5511258326555781,-0.7054797999245674,0.20135109114418184,0.01205377202338695,1237.78,1237.78,1237.82
-0.18364598980827257,2.2677411104391068,-1.3188219130383179,-1.468543370710817,-0.5028708767092397,-0.8943929590774057,1.6522452482063223,-0.708657893178144,0.20224541751480307,0.012160924367249307,521.52,521.52,521.55
-0.1854128427993557,2.2779918483184414,-1.4582434498163195,-1.7992810259695697,0.6147497798308615,-0.5637571767781483,1.7533646637570661,-0.7118359864317206,0.20313974388542433,0.012268076711111667,352.28,352.28,352.31
-0.08565913127135003,2.0702880481058967,-0.3358462467981039,-1.1144751622474076,-1.797942509319813,-0.456105033733837,2.2594451345890114,-0.6825060784445456,0.14808983948425153,0.010846348853676639,1237.81,1238.585,2477.21
-0.08742598426243314,2.080538785985232,-0.4752677835761054,-1.4452128175061607,-0.6803218527797117,-0.12546925143457974,2.3605645501397556,-0.6856841716981221,0.14898416585487276,0.010953501197538996,518.41,520.175,1040.42
-0.08919283725351626,2.0907895238645664,-0.6146893203541071,-1.7759504727649134,0.4372988037603894,0.20516653086467765,2.4616839656904994,-0.6888622649516988,0.14987849222549401,0.011060653541401356,348.72,347.4,694.84
0.11127377828727894,2.1966201468852837,0.5914074172407606,-0.4634235156406252,-1.1387840992624625,-0.5872083171302112,-1.2120042043563917,-1.1644125124680405,-0.05474389128674956,-0.0027227846813313154,23.8,23.8,23.88
0.10950692529619582,2.2068708847646183,0.45198588046275884,-0.7941611708993781,-0.021163442722361286,-0.256572534830954,-1.110884788805648,-1.167590605721617,-0.053849564916128315,-0.0026156323374689574,18.01,18.01,18.04
0.1077400723051127,2.2171216226439534,0.3125643436847572,-1.1248988261581312,1.0964572138177395,0.07406324746830338,-1.009765373254904,-1.1707686989751935,-0.05295523854550707,-0.0025084799936065994,15.29,15.29,15.32
0.20749378383311834,2.0094178224314088,1.4349615467029733,-0.44009296243596896,-1.3162350753329346,0.18171539051261473,-0.5036849024229587,-1.1414387909880186,-0.10800514294667986,-0.003930207851041626,23.38,23.035,46.1
0.20572693084203522,2.0196685603107434,1.2955400099249716,-0.7708306176947218,-0.1986144187928334,0.512351172811872,-0.40256548687221483,-1.1446168842415951,-0.10711081657605862,-0.0038230555071792688,18.64,16.73,33.52
0.2039600778509521,2.0299192981900784,1.15611847314697,-1.1015682729534748,0.9190062377472676,0.8429869551111294,-0.30144607132147083,-1.1477949774951717,-0.10621649020543737,-0.0037159031633169108,15.58,13.245,26.56
0.10951589102263687,2.230052944645137,0.5421387289667718,-0.3764235631489017,-1.1236962495078415,-0.5976987664173588,-1.1313811681076598,-1.1665299096618365,-0.048066638916589174,-0.0027469564788531,14.2,14.2,14.23
0.10774903803155375,2.2403036825244715,0.40271719218877017,-0.7071612184076546,-0.006075592967740449,-0.26706298411810153,-1.0302617525569158,-1.169708002915413,-0.04717231254596793,-0.002639804134990742,10.55,10.55,10.62
0.10598218504047063,2.2505544204038066,0.26329565541076855,-1.0378988736664077,1.1115450635723605,0.06357279818115584,-0.9291423370061719,-1.1728860961689895,-0.046277986175346675,-0.002532651791128384,9.48,9.48,9.54
0.20573589656847627,2.042850620191262,1.3856928584289845,-0.3530930099442454,-1.3011472255783136,0.17122494122546716,-0.4230618661742267,-1.1435561881818146,-0.10132789057651947,-0.0039543796485634105,14.07,13.84,27.72
0.20396904357739315,2.0531013580705966,1.2462713216509829,-0.6838306652029983,-0.18352656903821257,0.5018607235247244,-0.3219424506234827,-1.1467342814353911,-0.10043356420589823,-0.0038472273047010534,10.22,8.435,16.93
0.20220219058631003,2.0633520959499316,1.1068497848729812,-1.0145683204617513,0.9340940875018886,0.8324965058239818,-0.2208230350727388,-1.1499123746889677,-0.09953923783527698,-0.0037400749608386954,9.05,6.605,13.24
0.10521883326462289,2.311777561391444,0.4217041576303548,-0.1637570126135775,-1.0868148389965462,-0.6233420868970528,-0.9343026350552036,-1.1717057694688935,-0.03174446645619709,-0.0028060430950174616,13.38,13.38,13.41
0.10345198027353977,2.322028299270779,0.28228262085235317,-0.4944946678723305,0.030805817543554916,-0.29270630459779556,-0.8331832195044597,-1.17488386272247,-0.030850140085575854,-0.0026988907511551036,9.48,9.48,9.52
0.10168512728245666,2.332279037150114,0.14286108407435158,-0.8252323231310835,1.1484264740836558,0.037929477701461815,-0.7320638039537157,-1.1780619559760466,-0.029955813714954604,-0.0025917384072927457,8.65,8.65,8.72
0.2014388388104623,2.1245752369375692,1.2652582870925675,-0.14042645940892123,-1.2642658150670183,0.14558162074577313,-0.22598333312177052,-1.1487320479888716,-0.08500571811612741,-0.004013466264727772,13.35,13.125,26.29
0.19967198581937917,2.134825974816904,1.1258367503145659,-0.4711641146676742,-0.1466451585269172,0.4762174030450304,-0.12486391757102656,-1.1519101412424482,-0.08411139174550616,-0.003906313920865414,9.76,7.779999999999999,15.6
0.19790513282829605,2.145076712696239,0.9864152135365641,-0.8019017699264273,0.970975498013184,0.8068531853442878,-0.02374450202028263,-1.1550882344960247,-0.08321706537488491,-0.003799161577003057,8.43,6.17,12.37
0.09896856743478435,2.430649731204255,0.2465265993228391,0.1455761518014395,-1.0331691509801166,-0.6606414621402441,-0.6476429506152674,-1.1792342928246127,-0.008003124695626803,-0.0028919872639838057,13.28,13.28,13.32
0.09720171444370124,2.44090046908359,0.10710506254483752,-0.18516150345731347,0.08445150555998454,-0.3300056798409869,-0.5465235350645236,-1.1824123860781892,-0.00710879832500556,-0.0027848349201214477,8.87,8.87,8.93
0.09543486145261812,2.451151206962925,-0.03231647423316411,-0.5158991587160665,1.2020721621000854,0.0006301024582704907,-0.44540411951377956,-1.1855904793317658,-0.00621447195438431,-0.0026776825762590897,8.11,8.11,8.18
0.19518857298062375,2.2434474067503802,1.0900807287850518,0.16890670500609578,-1.2106201270505887,0.10828224550258185,0.06067635131816569,-1.1562605713445908,-0.06126437635555711,-0.004099410433694117,13.14,12.875,25.79
0.19342171998954064,2.253698144629715,0.9506591920070501,-0.1618309502526572,-0.09299947051048757,0.4389180278018391,0.1617957668689096,-1.1594386645981674,-0.060370049984935864,-0.003992258089831759,9.46,7.495000000000001,15.03
0.19165486699845752,2.26394888250905,0.8112376552290484,-0.4925686055114103,1.0246211860296133,0.7695538101010965,0.26291518241965356,-1.162616757851744,-0.059475723614314614,-0.003885105745969401,8.82,6.295,12.63
0.08646803577510731,2.668394070829877,-0.10382851729219214,0.7642424806314735,-0.9258777749472571,-0.7352402126266268,-0.07432358173539505,-1.194291339536051,0.03947955882551377,-0.003063875601916494,13.13,13.13,13.16
0.08470118278402419,2.6786448087092114,-0.24325005407019376,0.4335048253727205,0.1917428815928438,-0.40460443032736954,0.026795833815348894,-1.1974694327896276,0.040373885196135016,-0.002956723258054136,9.49,9.49,9.55
0.08293432979294107,2.6888955465885465,-0.3826715908481954,0.10276717011396747,1.3093635381329447,-0.07396864802811215,0.1279152493660929,-1.2006475260432041,0.041268211566756266,-0.002849570914191778,8.65,8.65,8.72
0.1826880413209467,2.481191746376002,0.7397256121700204,0.7875730338361298,-1.1033287510177294,0.033683495016199196,0.6339957201980381,-1.1713176180560292,-0.01378169283441653,-0.004271298771626805,13.17,12.695,25.43
0.1809211883298636,2.4914424842553364,0.6003040753920188,0.45683537857737677,0.014291905522371686,0.36431927731545644,0.735115135748782,-1.1744957113096057,-0.012887366463795288,-0.004164146427764447,8.51,6.824999999999999,14.04
0.17915433533878047,2.5016932221346715,0.46088253861401723,0.12609772331862376,1.1319125620624726,0.6949550596147138,0.836234551299526,-1.1776738045631823,-0.011993040093174038,-0.004056994083902089,8.28,5.91,11.89
0.08687858077888833,2.159265265224365,0.49362815733456744,-0.6363369880118558,-1.2019308045626518,-0.631734547016578,-1.0642360757753941,-1.1199750997760876,-0.04002829743959793,-0.0013484530790310023,224.91,224.91,225.19
0.08511172778780521,2.1695160031036997,0.35420662055656577,-0.9670746432706088,-0.08431014802255067,-0.3010987647173209,-0.9631166602246504,-1.123153193029664,-0.03913397106897669,-0.0012413007351686446,152.14,152.14,152.41
0.08334487479672209,2.179766740983035,0.21478508377856417,-1.2978122985293619,1.0333105085175502,0.02953701758193649,-0.8619972446739064,-1.1263312862832406,-0.03823964469835543,-0.0011341483913062866,113.16,113.16,113.41
0.18309858632472772,1.97206294077049,1.3371822867967802,-0.6130064348071995,-1.3793817806331239,0.13718916062624784,-0.3559167738419612,-1.0970013782960657,-0.09328954909952823,-0.002555876248741314,230.09,229.585,459.44
0.1813317333336446,1.9823136786498246,1.1977607500187786,-0.9437440900659525,-0.2617611240930228,0.4678249429255051,-0.2547973582912173,-1.1001794715496422,-0.09239522272890699,-0.002448723904878956,149.32,148.23,296.71
0.1795648803425615,1.9925644165291596,1.058339213240777,-1.2744817453247055,0.8558595324470782,0.7984607252247625,-0.15367794274047328,-1.1033575648032188,-0.09150089635828573,-0.002341571561016598,113.04,110.22,220.73
0.08512069351424625,2.1926980629842183,0.4443594690605787,-0.5493370355201322,-1.1868429548080308,-0.6422249963037256,-0.9836130395266622,-1.1220924969698836,-0.03335104506943754,-0.001372624876552787,135.2,135.2,135.49
0.08335384052316314,2.202948800863553,0.3049379322825771,-0.8800746907788852,-0.06922229826792985,-0.31158921400446843,-0.8824936239759184,-1.12527059022346,-0.032456718698816285,-0.001265472532690429,70.31,70.31,70.56
0.08158698753208002,2.213199538742888,0.1655163955045755,-1.2108123460376383,1.048398358272171,0.01904656829478895,-0.7813742084251744,-1.1284486834770366,-0.031562392328195035,-0.0011583201888280708,48.79,48.79,49.04
0.18134069906008565,2.0054957385303434,1.2879135985227914,-0.526006482315476,-1.364293930878503,0.1266987113391003,-0.27529373759322917,-1.0991187754898617,-0.08661229672936785,-0.0025800480462630985,135.06,134.35500000000002,268.96
0.17957384606900254,2.015746476409678,1.1484920617447898,-0.856744137574229,-0.24667327433840197,0.45733449363835754,-0.1741743220424852,-1.1022968687434382,-0.08571797035874659,-0.0024728957024007406,70.99,68.865,138.03
0.17780699307791942,2.025997214289013,1.0090705249667882,-1.187481792832982,0.8709473822016991,0.7879702759376149,-0.0730549064917412,-1.1054749619970148,-0.08482364398812535,-0.002365743358538382,47.76,45.345,90.99
0.08082363575623228,2.2744226797305256,0.3239248977241617,-0.3366704849848081,-1.1499615442967355,-0.6678683167834196,-0.7865345064742061,-1.1272683567769406,-0.017028872609045464,-0.0014317114927171486,129.43,129.43,129.72
0.07905678276514916,2.28467341760986,0.18450336094616013,-0.6674081402435611,-0.032340887756634476,-0.33723253448416246,-0.6854150909234622,-1.1304464500305171,-0.016134546238424214,-0.0013245591488547906,61.18,61.18,61.47
0.07728992977406604,2.2949241554891953,0.04508182416815851,-0.9981457955023141,1.0852797687834663,-0.0065967521849050826,-0.5842956753727182,-1.1336245432840937,-0.015240219867802964,-0.0012174068049924324,45.21,45.21,45.54
0.17704364130207167,2.0872203552766506,1.1674790271863744,-0.31333993178015185,-1.3274125203672076,0.10105539085940626,-0.07821520454077298,-1.1042946352969187,-0.07029012426897577,-0.00263913466242746,128.2,127.635,255.61
0.17527678831098856,2.0974710931559852,1.0280574904083728,-0.6440775870389048,-0.2097918638271066,0.4316911731586635,0.022904211009970952,-1.1074727285504953,-0.06939579789835452,-0.002531982318565102,61.43,59.355,119.07
0.17350993531990544,2.1077218310353203,0.8886359536303711,-0.9748152422976578,0.9078287927129944,0.762326955457921,0.12402362656071492,-1.1106508218040718,-0.06850147152773327,-0.0024248299747027437,44.02,41.105,82.5
0.07457336992639374,2.3932948495433366,0.14874733941664606,-0.02733732056979111,-1.096315856280306,-0.705167692026611,-0.4998748220342699,-1.1347968801326598,0.006712469151524825,-0.0015176556616834926,124.49,124.49,124.79
0.07280651693531062,2.403545587422671,0.00932580263864444,-0.3580749758285441,0.021304800259795156,-0.3745319097273538,-0.398755406483526,-1.1379749733862363,0.007606795522146075,-0.0014105033178211347,56.95,56.95,57.25
0.0710396639442275,2.4137963253020063,-0.13009573413935718,-0.6888126310872971,1.1389254567998959,-0.0438961274280964,-0.29763599093278204,-1.1411530666398129,0.008501121892767326,-0.0013033509739587767,41.48,41.48,41.82
0.17079337547223314,2.2060925250894616,0.9923014688788586,-0.0040067673651348204,-1.273766832350778,0.06375601561621495,0.2084444798991632,-1.111823158652638,-0.04654878250840548,-0.002725078831393804,124.94,124.69,249.67
0.16902652248115002,2.2163432629687962,0.852879932100857,-0.3347444226238878,-0.15614617581067697,0.3943917979154722,0.3095638954499071,-1.1150012519062145,-0.04565445613778423,-0.0026179264875314462,57.37,55.33,110.96
0.1672596694900669,2.2265940008481313,0.7134583953228554,-0.6654820778826408,0.961474480729424,0.7250275802147296,0.4106833110006511,-1.118179345159791,-0.04476012976716298,-0.0025107741436690882,42.62,39.75,79.8
0.06207283826671668,2.631039189168958,-0.2016077771983852,0.5913290082602429,-0.9890244802474464,-0.7797664425129937,0.07344454684560249,-1.1498539268440982,0.0541951526726654,-0.0016895439996161808,124.92,124.92,125.18
0.060305985275633564,2.641289927048293,-0.34102931397638686,0.2605913530014899,0.1285961762926544,-0.44913066021373643,0.17456396239634642,-1.1530320200976747,0.05508947904328665,-0.0015823916557538228,55.1,55.1,55.4
0.058539132284550446,2.651540664927628,-0.4804508507543885,-0.07014630225726308,1.2462168328327552,-0.11849487791447905,0.2756833779470904,-1.1562101133512512,0.0559838054139079,-0.0014752393118914648,39.77,39.77,40.06
0.1582928438125561,2.443836864715083,0.6419463522638273,0.6146595614648992,-1.1664754563179187,-0.010842734870167701,0.7817638487790356,-1.1268802053640763,0.000933901012735097,-0.0028969671693264924,124.57,123.9,247.92
0.15652599082147298,2.454087602594418,0.5025248154858257,0.28392190620614616,-0.0488547997778177,0.31979304742908954,0.8828832643297795,-1.1300582986176528,0.0018282273833563469,-0.0027898148254641344,54.5,52.785,106.15
0.15475913783038986,2.464338340473753,0.36310327870782416,-0.0468157490526068,1.068765856762283,0.6504288297283469,0.9840026798805235,-1.1332363918712294,0.002722553753977597,-0.0026826624816017764,39.58,37.31,74.92
0.10856320078634665,2.192469604478515,0.5805430550289614,-0.4826361236818731,-1.1458003998513724,-0.5921556760064741,-1.1955855234029475,-1.1594750221689347,-0.05310882530373272,-0.002570081169964614,45.21,45.21,45.31
0.10679634779526354,2.2027203423578494,0.44112151825095963,-0.813373778940626,-0.02817974331127121,-0.26151989370721695,-1.0944661078522036,-1.1626531154225113,-0.052214498933111475,-0.002462928826102256,32.25,32.25,32.33
0.10502949480418042,2.2129710802371845,0.301699981472958,-1.144111434199379,1.0894409132288296,0.06911588859204042,-0.9933466923014597,-1.1658312086760878,-0.05132017256249022,-0.002355776482239898,26.47,26.47,26.54
0.20478320633218605,2.00526728002464,1.424097184491174,-0.4593055704772168,-1.3232513759218445,0.17676803163635177,-0.4872662214695145,-1.1365013006889129,-0.10637007696366302,-0.0037775043396749254,46.41,46.145,92.38
0.20301635334110293,2.0155180179039744,1.2846756477131724,-0.7900432257359697,-0.20563071938174332,0.5074038139356091,-0.3861468059187706,-1.1396793939424894,-0.10547575059304178,-0.0036703519958125675,32.31,30.645000000000003,61.38
0.20124950035001982,2.0257687557833095,1.1452541109351708,-1.1207808809947226,0.9119899371583577,0.8380395962348665,-0.2850273903680266,-1.142857487196066,-0.10458142422242052,-0.0035631996519502095,25.94,23.69,47.49
0.10680531352170458,2.225902402238368,0.5312743667549726,-0.39563617119014954,-1.1307125500967514,-0.6026461252936217,-1.1149624871542154,-1.1615924193627307,-0.04643157293357232,-0.0025942529674863987,26.55,26.55,26.63
0.10503846053062146,2.2361531401177026,0.39185282997697096,-0.7263738264489025,-0.013091893556650374,-0.2720103429943645,-1.0138430716034716,-1.1647705126163073,-0.04553724656295108,-0.0024871006236240408,17.5,17.5,17.61
0.10327160753953835,2.2464038779970377,0.25243129319896934,-1.0571114817076555,1.1045287629834506,0.05862543930489288,-0.9127236560527276,-1.1679486058698838,-0.044642920192329835,-0.002379948279761683,13.12,13.12,13.18
0.20302531906754398,2.038700077784493,1.3748284962171853,-0.3723056179854933,-1.3081635261672235,0.1662775823492042,-0.40664318522078247,-1.1386186978827089,-0.09969282459350262,-0.00380167613719671,27.17,26.97,54.02
0.20125846607646086,2.0489508156638276,1.2354069594391837,-0.7030432732442462,-0.1905428696271225,0.4969133646484614,-0.3055237696700386,-1.1417967911362854,-0.09879849822288138,-0.003694523793334352,17.13,15.18,30.42
0.19949161308537774,2.0592015535431627,1.095985422661182,-1.033780928502999,0.9270777869129787,0.8275491469477189,-0.20440435411929456,-1.144974884389862,-0.09790417185226014,-0.003587371449471994,13.6,11.095,22.28
0.1025082557636906,2.3076270189846753,0.4108397954185556,-0.18296962065482536,-1.093831139585456,-0.6282894457733158,-0.9178839541017594,-1.1667682791697878,-0.03010940047318025,-0.0026533395836507603,26.18,26.18,26.24
0.10074140277260749,2.31787775686401,0.27141825864055397,-0.5137072759135783,0.02378951695464499,-0.2976536634740585,-0.8167645385510155,-1.1699463724233643,-0.029215074102559007,-0.0025461872397884023,15.78,15.78,15.83
0.09897454978152437,2.328128494743345,0.13199672186255237,-0.8444449311723313,1.141410173494746,0.03298211882519885,-0.7156451230002716,-1.1731244656769408,-0.028320747731937757,-0.0024390348959260444,12.32,12.32,12.38
0.19872826130953,2.1204246945308003,1.2543939248807683,-0.1596390674501691,-1.2712821156559282,0.14063426186951017,-0.2095646521683263,-1.143794557689766,-0.08337065213311055,-0.0038607627533610717,26.44,25.835,51.72
0.19696140831844688,2.130675432410135,1.1149723881027667,-0.49037672270892213,-0.15366145911582713,0.4712700441687674,-0.10844523661758239,-1.1469726509433424,-0.08247632576248931,-0.0037536104094987137,16.23,13.925,27.9
0.19519455532736377,2.14092617028947,0.9755508513247649,-0.8211143779676751,0.963959197424274,0.8019058264680249,-0.007325821066838456,-1.150150744196919,-0.08158199939186807,-0.0036464580656363557,12.41,10.06,20.18
0.09625798993385207,2.4264991887974863,0.2356622371110399,0.12636354376019165,-1.0401854515690265,-0.6655888210165071,-0.6312242696618232,-1.174296802525507,-0.0063680587126099565,-0.0027392837526171044,25.71,25.71,25.77
0.09449113694276895,2.436749926676821,0.09624070033303832,-0.20437411149856133,0.07743520497107462,-0.33495303871724985,-0.5301048541110793,-1.1774748957790835,-0.005473732341988714,-0.0026321314087547464,14.09,14.09,14.14
0.09272428395168583,2.447000664556156,-0.043180836444963316,-0.5351117667573143,1.1950558615111755,-0.004317256417992473,-0.4289854385603354,-1.18065298903266,-0.004579405971367464,-0.0025249790648923885,11.84,11.84,11.9
0.19247799547969147,2.2392968643436113,1.0792163665732526,0.14969409696484792,-1.2176364276394986,0.10333488662631887,0.07709503227160987,-1.151323081045485,-0.05962931037254026,-0.003946706922327415,26.09,25.535,51.13
0.19071114248860835,2.249547602222946,0.9397948297952509,-0.18104355829390506,-0.1000157710993975,0.4339706689255761,0.1782144478223538,-1.1545011742990616,-0.05873498400191902,-0.0038395545784650578,14.97,12.85,25.76
0.18894428949752523,2.259798340102281,0.8003732930172492,-0.511781213552658,1.0176048854407034,0.7646064512248335,0.27933386337309773,-1.1576792675526382,-0.05784065763129777,-0.0037324022346027,12.05,9.71,19.48
0.08375745827417502,2.664243528423108,-0.11469287950399135,0.7450298725902257,-0.932894075536167,-0.7401875715028897,-0.05790490078195087,-1.1893538492369453,0.04111462480853062,-0.0029111720905497926,25.32,25.32,25.38
0.0819906052830919,2.6744942663024425,-0.25411441628199294,0.41429221733147265,0.18472658100393388,-0.4095517892036325,0.04321451476879307,-1.1925319424905219,0.04200895117915186,-0.0028040197466874346,14.17,14.17,14.29
0.08022375229200879,2.6847450041817775,-0.3935359530599946,0.08355456207271966,1.3023472375440348,-0.07891600690437511,0.144333930319537,-1.1957100357440984,0.04290327754977311,-0.0026968674028250766,11.78,11.78,11.89
0.17997746382001442,2.477041203969233,0.7288612499582212,0.768360425794882,-1.1103450516066393,0.028736136139936235,0.6504144011514822,-1.1663801277569235,-0.012146626851399684,-0.0041185952602601035,25.87,25.32,50.69
0.1782106108289313,2.4872919418485675,0.5894397131802196,0.4376227705361289,0.007275604933461763,0.35937191843919347,0.7515338167022262,-1.1695582210105,-0.011252300480778441,-0.0040114429163977455,14.37,12.35,24.8
0.1764437578378482,2.4975426797279026,0.45001817640221803,0.10688511527737596,1.1248962614735627,0.6900077007384509,0.8526532322529701,-1.1727363142640765,-0.010357974110157191,-0.003904290572535388,12.38,9.705,19.53
0.06969436015703834,2.931705910501932,-0.5088423856959016,1.441029492524014,-0.8121912774992003,-0.8241111658000702,0.5870793892079056,-1.2062930267873135,0.09453264376981377,-0.003104546470724067,25.89,25.89,25.95
0.06792750716595522,2.9419566483812667,-0.6482639224739032,1.1102918372652608,0.30542937904090056,-0.49347538350081294,0.6881988047586495,-1.20947112004089,0.09542697014043501,-0.002997394126861709,14.17,14.17,14.26
0.0661606541748721,2.9522073862606018,-0.7876854592519048,0.779554182006508,1.4230500355810014,-0.16283960120155558,0.7893182203093935,-1.2126492132944666,0.09632129651105625,-0.002890241782999351,11.74,11.74,11.85
0.16591436570287774,2.744503586048057,0.3347117437663111,1.4643600457286703,-0.9896422535696724,-0.055187458157244254,1.2953986911413389,-1.1833193053072917,0.04127139210988347,-0.004311969640434378,25.22,24.91,49.88
0.16414751271179462,2.7547543239273917,0.19529020698830946,1.1336223904699172,0.12797840297042842,0.275448324142013,1.3965181066920827,-1.1864973985608682,0.04216571848050471,-0.00420481729657202,14.53,12.29,24.7
0.1623806597207115,2.765005061806727,0.055868670210307836,0.8028847352111642,1.2455990595105293,0.6060841064412704,1.4976375222428266,-1.1896754918144448,0.04306004485112595,-0.004097664952709662,11.52,9.13,18.37
0.05977307534524355,2.1177600301298702,0.38498455036147966,-0.8284631035308296,-1.272093817977635,-0.681208136847668,-0.9000492805583503,-1.0705999577409318,-0.02367767804962771,0.00017902686240480408,454.87,454.87,455.36
0.05800622235416042,2.128010768009205,0.24556301358347815,-1.1592007587895827,-0.15447316143753398,-0.3505723545484108,-0.7989298650076064,-1.0737780509945083,-0.02278335167900646,0.00028617920626716205,287.31,287.31,287.81
0.0562393693630773,2.13826150588854,0.10614147680547657,-1.4899384140483358,0.9631474951025671,-0.019936572249153406,-0.6978104494568624,-1.0769561442480848,-0.02188902530838521,0.00039333155012952003,218.1,218.1,218.66
0.15599308089108296,1.930557705675995,1.2285386798236924,-0.8051325503261734,-1.4495447940481072,0.08771557079515793,-0.19172997862491722,-1.04762623626091,-0.07693892970955801,-0.0010283963073055072,455.87,454.965,910.45
0.15422622789999982,1.9408084435553297,1.089117143045691,-1.1358702055849264,-0.3319241375080061,0.4183513530944152,-0.09061056307417327,-1.0508043295144864,-0.07604460333893677,-0.0009212439634431492,290.1,287.84000000000003,576.22
0.1524593749089167,1.9510591814346647,0.9496956062676891,-1.4666078608436794,0.785696519032095,0.7489871353936726,0.010508852476570716,-1.053982422768063,-0.07515027696831551,-0.0008140916195807913,218.82,215.555,431.58
0.058015188080601465,2.1511928278897234,0.335715862087491,-0.7414631510391061,-1.2570059682230141,-0.6916985861348155,-0.8194262443096183,-1.0727173549347278,-0.017000425679467312,0.00015485506488301977,256.58,256.58,257.11
