0,1,2,3,4,5,6,7,8,9,10,11,walltime
-0.6371246945152889,-0.19410806153913157,-0.2958224528219548,-1.71544731216489,0.6652593233142177,1.3793601428279492,-1.0882682001083737,0.008230272676907109,-0.659543536888059,0.14399399816029707,-0.01021080010333394,1.0359907857574344,3.262737274169922
-0.031121740143386242,-0.6792211825430484,-1.1203793822368406,-0.10639894234931999,1.081821742472171,-0.18617130907167923,-2.222167198685016,0.7611230081379188,-0.2685938067673483,0.47444140580776506,-1.492120094358422,0.23753921899527417,3.8133158683776855
-0.45358122237992315,-0.19775546027452554,-0.2576816373049035,-1.8524459891309468,0.1006658150234694,0.6373164836080422,-0.6137849884246256,-0.6332377640123261,-0.1174256293046961,0.10504130130187854,-0.021025768571196667,1.0134961449546043,3.119206428527832
0.11123730700867243,-1.7594579091308815,-0.5263243129402531,0.7329477237903462,-1.0587526298259062,-0.3924619567780788,0.08649162938438619,-1.0197535995976306,0.24765316255483982,0.23084394982959833,-1.9722142739119226,0.39191037455425537,2.9826371669769287
-0.45402276761315197,-1.0235501957030957,0.0845103874320437,0.05517438566526841,0.11427594691750954,-0.6732298324969718,-0.670770118643226,0.08910724379101609,-0.7318782014159629,-1.089211148279592,-0.5073129077643063,1.1065757474910645,2.77105975151062
-0.3900714467848763,-0.38066012709247965,0.7321677916298692,1.3289532770206385,-0.2236787424545882,0.3545547912041177,-0.535746313953703,-1.7982818593732557,0.921171904512949,-0.8954733168893257,0.18088811664123783,1.0507313901115076,2.6191751956939697
-0.443430559125327,-1.1507496452396444,0.00898193300028487,-1.9951044107578821,-1.3592702776749965,0.2115281347689929,0.04886869667239991,0.31905424704326374,0.51417603896049,0.23092470706078716,0.16425425950722078,1.0854683271726655,3.010286569595337
-0.41052277423605277,-1.1126462571621287,-0.11202431570522046,1.373275448377929,0.6149614605140917,2.65351824305971,-1.1682141620329203,-0.7116731250258138,0.782196700392633,1.0020376562231936,-0.8619680700859965,0.36569130833887364,3.0788090229034424
-0.29845872071086615,-1.9140328076724729,0.11162200606239445,2.2466528688520557,1.0404920097804093,0.13804615797418576,-1.237863858698685,-0.5773900002636851,0.8314272627909638,0.04900187969746333,-0.9990219223070608,0.38510817168270306,3.3508129119873047
-0.13702686983150061,2.2903428985433285,-0.9426266041313185,-1.2313668589251836,1.620065273540435,0.4400798274916185,-0.6051582584841454,1.1189843773533281,0.5813109501032933,-0.42466608615038287,-0.33027521883352695,0.8095070058482128,2.9244027137756348
-0.05786848129521173,-1.7028850624918779,-0.8105286928542609,-0.6002500430286775,-0.06683980946808195,-0.3234785887017242,-1.716396796797036,-0.34237981239914317,-0.09482064701575679,0.8099403195982782,-1.3390719344725883,0.31368740331893746,2.7933738231658936
-0.6738604393735235,-1.1471315065547394,-0.06154361372693102,-2.171888987757615,-0.09561540763918593,0.505637459254258,0.6727448620617161,1.7787180101790587,0.723899901900472,0.31477945535753116,0.2852362916941757,1.1102572707105742,2.762653350830078
0.01893518195753849,2.1223272748564326,-0.1663052604595009,0.0669893597510561,1.7495050886978158,-1.0407298195943917,-0.8936700572153631,-0.7069036553460869,2.4667660804500526,-0.7681760714203135,0.5361756017928073,0.7391474788950458,2.93585205078125
0.10688735969488045,2.3284354805818293,-0.7752115181454178,0.2314282592892545,-0.1995651050490069,0.44694766410223075,-0.9112586702844476,1.200738779551715,0.2564497166318136,-1.0456208010222936,-0.8117773078238374,0.8355140909086133,2.723499298095703
-0.06778284189279554,-0.9048871305095567,-0.8039460273153883,-0.1672654980250421,1.1301566084517725,0.34417189575825463,1.563488134679004,-1.209673066252337,0.8405294095924799,0.6928571621934269,-1.884021894237559,0.3547633506416863,2.533604860305786
-0.3423661314146342,-0.0314745514685786,-0.3108523770507468,-0.560323227897388,-0.027574390841939675,-0.11501845013120293,-2.110585492363778,0.8283510767281366,-0.7557489440946078,-0.720602191775042,-0.24441682095308404,0.9826428060166967,2.578348159790039
0.428343067296393,2.3478587445878563,-0.8259727700402242,-0.6494280339670839,-0.8304348035270005,-1.1100353592306498,-1.3374208619070098,-0.7415991098325002,0.7998553432232974,-0.8979117642029537,-0.5802449752589379,0.7403707469645261,2.77791690826416
-0.03770104000147029,-1.7319745055098097,-0.6779427670271234,0.07576995382989885,-0.3895959012500456,-0.19010742826494487,-0.37366845374492136,0.194138212499367,0.3190465987157701,0.5500884762113926,-1.625935215344927,0.36890343137357196,3.043898582458496
-0.41701831009700274,-1.2484689519888357,0.8513552310939491,0.9307145169457781,-0.353373185217798,-1.0120583174683058,-0.6698760840772019,-0.702089984062175,1.3729384339476456,-0.9389399980710953,0.5396294613578341,1.067277499633989,3.1140332221984863
-0.2597115571214073,-0.9984427349633506,-0.0015253597358495068,-0.752659879736918,-0.3736893483309554,-1.5822940477698566,-1.4156965015020802,-0.9374860285427633,-0.4573422199138411,-0.8591799027838001,-0.2279263629841772,1.0288151701252461,2.864076375961304
-0.5241516284531578,-0.14954522643029636,-0.09675165256858907,0.059121445419925776,0.6202914788372431,0.5904203136786054,1.0223674974337689,1.521485529280209,0.05658369958963318,-0.8562734813822446,-0.6350661400592172,1.107457486824517,3.243597984313965
0.07758536906470845,-0.9654892940118732,-0.3195360463036455,0.2305450804526112,-0.6115058193132805,-0.1238641649164123,-1.4101665803440273,0.39844969143700104,2.6295693111710428,1.0743544724803158,-0.2831749517753272,0.20816545985026488,3.3421883583068848
-0.6982310858101225,-1.2781145127885414,0.6865325723505062,-0.09847948758075502,0.4683707264850304,0.192822848449929,-2.201656321014092,-0.8970710092422748,0.4981955417626811,-0.2612593500817456,0.9522565432846635,1.049742200843874,3.1144349575042725
-0.5116534228470929,-0.3149986548086946,0.4352402832150893,-0.04880694332314988,-0.4244954864690354,0.8159084737882488,-2.099323393457481,0.6461752841060023,1.1488956141415632,-0.1290515168734768,0.9426396205418421,0.9795676199886278,2.872184038162231
-0.18496757069865344,-0.044752595536332894,-0.26157924196832477,-0.7688766814721355,0.5598914336584523,-1.4710689753690174,-1.273570456577203,-1.0564510068755169,-0.293548166614146,-0.9180437092341487,-0.33656887492768395,0.954124514474052,2.3153059482574463
-0.7347823450209172,-1.2465530277594623,0.7695540009805758,0.8127221806355039,1.578098668618913,-0.5901747462069307,-0.32503768764485413,0.331904409458453,1.1631287147433413,-0.9075868605597099,0.620234017421769,1.097228225904813,2.817525148391724
-0.9128852944342775,-1.326801174252697,0.879120972388667,1.3661953387312717,0.8750985439339596,1.418741516687625,-0.9164274347231827,0.04554665405480838,0.06856153563800406,-0.7375592932984775,0.39235179392692204,1.172682062147025,3.177452325820923
-0.5331700194519917,-1.0878397394911896,0.09903269930906117,-0.3818714888951548,0.042099580196192816,-0.05139323166618167,-0.3416378630666605,-0.21761593802836332,-0.6631806334540384,-0.7302538322629755,-0.41505304760674994,1.1254160427418023,2.660430431365967
-0.6233522028564203,-0.22335391200555826,-0.17721172298519455,-1.2267245222937542,0.5899790673790871,1.2191347288078207,0.9976138462553584,1.1419802931635574,0.3084557295710747,-0.08152820550009444,-0.22750263145980634,1.0923657491578156,2.704641342163086
0.06324006173774399,-1.6894841686090696,-0.5761211200903577,1.243015626204921,-0.843671859875061,-0.36637974954887276,-0.5614048174284715,0.20271419927218523,-0.08991405049644696,-0.04579115751056601,-2.0166199218542498,0.3904528458817862,2.589958429336548
-0.25217969178695615,-1.727992523231623,-0.7244929456863678,0.20758422237350907,0.42112548578038295,0.5855856265711602,-0.9714704139381816,0.6842134599346357,-0.36935662851787837,0.5799090741024863,-1.6184584792527177,0.39144798068475595,2.5282912254333496
-0.2962494738302486,-1.6888714529079867,-0.6698682134663146,1.0383823504714906,1.5344575110963046,-0.07961298829346938,0.17141495609851792,1.4525782150148174,-0.11142253978101374,-0.018804702082921104,-1.912436480908893,0.42427959463372833,2.679307460784912
-0.15713397166698856,-0.15047998067145996,0.00017506025245023552,0.27169167451816667,-1.8201911966129716,0.29844469523111306,0.3258400282563565,0.3086206927449981,0.11309543214077124,-0.8834667610339868,-0.741251144464295,1.0740750367941176,3.179677248001098
0.3580659291442247,-0.6880132309987568,-1.0543295793643663,-0.6625920775191216,0.09544435608966888,-2.1842936272467,0.11901363756854379,0.6344693827092251,1.8919214881978648,0.45451573930794853,-1.4045803093907374,0.19610227352678947,8.95870590209961
0.07440959950353873,-1.9259468575534016,-0.031383103680183634,0.21115309840878674,-1.2630165602952803,-0.8016971610651777,-1.4110979233688647,-0.6692104552176064,2.4676689870507094,1.0174859542998933,-0.24808140957988062,0.26875811975322716,3.058420896530152
-0.20107250671168653,-0.028741799008355877,-0.3013763687340693,-0.7831751003714457,-0.9756188066122179,-0.5237065777293245,-1.1500867418944196,1.9359546898121756,0.31289503996427437,-0.6102130806484485,-0.13074006107080646,0.9748124583590023,3.023282766342163
-0.17237740244568953,-0.9967405205078189,0.009750323650307858,-0.8114521204263764,-1.0415063321318554,-1.7100682945459662,-1.136658732545112,-0.5118166589275959,-0.03780863776955465,-0.8066782919984414,-0.18754888686115714,1.023653387392331,2.6264920234680176
-0.2563606445791866,-0.10078159757898097,-0.28683061303809393,-1.5430496076399052,-0.06994910975678074,-0.9035982685332608,0.4404500615440462,1.2574060370277191,1.1290557610449052,-0.3320454336879922,-0.013206593156754232,0.9836761639911114,2.9863014221191406
-0.5549610222577297,-0.35354056706468906,0.5565739694750272,0.36317666151684863,0.8984114691266547,0.07532558936641157,0.22577172849956584,0.3851984684242683,1.89069243084751,-0.5221946401018813,0.6406724713029794,1.0299688411575485,3.078538179397583
-0.5402342610117333,-0.1921984109388135,-0.27454659735820297,-1.6529379142984462,-0.2080153076452314,1.439573051945772,-1.2877548534223644,0.061543122179688034,-0.5840050241897964,0.17679109826649936,-0.013767170559193154,1.0297435441435416,2.516620635986328
0.21811031920395202,-0.8992618967809958,-0.7451185469629301,-0.04038812370366159,-1.3869384608473008,0.430817045164756,1.2042903858725111,-0.8635562576878006,1.23914248241028,0.8011007178516119,-1.872724082315697,0.3365643552404963,2.66492247581482
-0.04519421891978155,-1.113688050835306,-0.045997956651704176,1.1399109459161636,-1.349261989445164,1.6571242165194158,-0.08843787364126063,-0.4665012794894301,2.1952488422391396,1.0629016587795375,-0.7997018928748078,0.3342309524890178,4.044269323348999
-0.6661530242030638,-1.1845308593345982,0.12774115282413895,-0.9001044147191258,-0.0894907123713589,1.1041963473219651,-0.402565111688308,-1.1661488771285007,-1.0185476006328895,-0.22584099004048636,-0.33160914289193644,1.1539987856640905,3.5672855377197266
0.5236166905789944,2.3497157058120726,-0.8136720245280524,-0.7135650238101293,-1.5589624222188914,-1.2494254466227694,-1.0330160230448628,-0.27723252479777216,1.2575283419261554,-0.8406372797098354,-0.5361968194883706,0.7347397112558913,2.8214128017425537
-0.16649894168652207,-1.8426668701213695,-0.5627890901587288,0.15928597781496925,-1.6097359921407153,1.696740473195978,0.24706646913879732,0.8160174468089008,0.2706332230218601,0.9911988257005457,-1.694067903474562,0.4493053148782651,3.0763750076293945
-0.33054945571009503,-0.31965231353772156,0.4687151034186963,-0.28588860296190094,-0.847627321667942,-0.11292421509375852,-1.0990982207087983,0.412364910524438,2.0668756611455206,-0.15348622520869384,0.9680846920858701,0.9595162884855801,2.8799378871917725
-0.18436584046623516,-1.7489159388829705,-0.6109737240680786,0.7790691375570958,-0.3246436366443362,0.7618518659120205,-0.17398061043795482,1.0293032929373855,-0.09864872441214684,0.39610138303061937,-1.8472547214927737,0.4296383784946489,2.620406150817871
0.1273231416715884,-1.066781383208207,-0.24837766263338068,-0.3981231173006217,-1.310974959347297,0.30249572169966893,-0.9747601483931303,-1.1949473567766482,2.810047904991554,1.5298552219806716,-0.2218905017429122,0.21608066536424705,3.298309326171875
-0.24755587568349316,-1.0277412748058787,0.10811026014933073,-0.39058347757527156,-0.3042225919985278,-1.9421224582999272,1.17407703703779,0.6073177274758341,0.892791532549888,-1.0602247220572754,-0.39761366811422305,1.0858063394308854,2.7116024494171143
-0.5597847622112522,-1.040141991165497,0.16773440829180813,0.871677913852417,-0.2707146447871522,0.42666023853380697,-0.8372131835421042,0.7050066295827518,-1.3441471010476178,-1.2487909552403393,-0.7635557850081112,1.1652617755255479,2.267357349395752
-0.01782234831112363,-1.7624633321147039,-0.5495458595889942,0.7050990250566483,0.0557218711096484,-0.39980452000794064,0.1954352375220595,-1.2295533469907935,0.016420810330290928,0.17397565696049944,-1.9890128651535208,0.4009481797682888,2.936103343963623
0.14378792096232057,2.1337175975372786,-0.5661132096745685,-0.3769533269470621,-0.743766966935175,1.0097420361761837,1.0675523856728089,-1.4781379457100234,0.8171072486767944,-0.5491812301908817,-0.946009800223482,0.8912014764217289,2.7750701904296875
-0.0007957394031535136,2.015725759165109,0.11122391282113117,1.458914554513398,-0.5978259454510632,1.3032943062846585,-0.7188742572058111,-0.6209981947825837,1.6701672565627677,-0.8258162632878809,-0.01137740101892753,0.8606076307941433,2.9290685653686523
-0.1404678422023828,-1.1155450120595223,-0.05829870216387593,1.204047935759209,-0.6207343707532732,1.7965143039115352,-0.3928427125034078,-0.930867864524158,1.737575843536282,1.005627174286419,-0.843750048645375,0.3398619881976526,3.232590913772583
-0.12682430078455678,-0.9584330176451372,-0.12715602070632895,2.292945464983282,1.1007981608103679,0.3094841394928475,-1.2952244670877986,-0.6430421290936578,1.0707598287889217,0.022935173353316896,-1.111220804706427,0.30417027441761585,6.550060510635376
0.0003201963252113117,-0.9641172143788554,-0.09188152543324206,2.2199234371291303,0.9578937575808393,-0.33843466856714854,-0.9764602758515066,-1.5587867461440943,1.339629473878284,-0.059387035323135225,-1.1590750169216564,0.2867875078393471,2.7355892658233643
-0.12069638406084526,-1.7640526048547511,-0.5869514683621913,0.44201071768436634,1.178115007503789,-0.7600209870065922,1.1271503597032695,-0.6839361646932952,0.4981504916516354,0.18048789451264857,-1.9102128020745275,0.4074408050306665,2.838931083679199
-0.27753976948498055,-1.0159551373187201,-0.14073276922029823,1.8915083742019008,0.7465517530816433,1.4979286640715634,-1.1072869134112728,0.2368598140743234,1.1375636675714844,0.4976248140007047,-0.9454119748008102,0.3371085654165856,2.6830098628997803
-0.58407704588953,-1.2051974708246778,0.23433538874287665,-0.46595538555220284,-0.8119340923105014,1.0576279089208633,0.9495503237984145,-0.33261087775468257,-0.28942637740542,-0.3756255493099173,-0.5054594996104718,1.1918668834278023,3.5809192657470703
0.2740173422197497,2.252568446501702,-0.7130905216641839,-0.6656052656764022,-0.16532743011498952,-0.7202529221538212,1.3024471632524577,0.07081209475155033,1.7991530815046646,-0.792500878245171,-0.6980498963544474,0.8213639942538188,2.9740118980407715
-0.3480251178892427,-0.9911382732006911,-0.06688401278452376,-1.1788597342475036,-0.054793554889706164,-1.7096868177305544,0.1468279454677979,1.6331774201013494,0.8272979736690232,-0.6549766474967478,0.018076915299591136,1.043946662610936,3.283451557159424
-0.7141763679829275,-0.9910500501450453,-0.12860125719990406,-0.9189318267489428,1.906144555893833,-0.700478824342418,-0.9110978740350655,1.3846095021406872,-0.5920265147614839,-0.7258000459168064,-0.05553374812613351,1.0772341218553163,2.811445713043213
-0.5148450684365885,-1.160356861246392,-0.0032953686929289676,-2.2537960536228727,0.3471034045936479,-0.6508100694736142,1.0058684056721534,-0.5171378089565415,0.8039661933763386,0.0928605535115085,0.14547971149314926,1.0811227732626716,2.8180747032165527
